62, 41
0.377966, 0.941602, 1.0694, 0.636951, 0.514829, 0.227852, 0.130672, 0.364357, 0.629979
0.318183, 0.845534, 1.40555, 1.45049, 1.17552, 0.543078, 0.341141, 0.139674, 0.219932
0.221237, 0.419385, 0.392769, 0.776686, 1.19386, 0.893102, 0.873251, 0.665147, 0.237224
0.237991, 2.41116, 1.55658, 1.02112, 2.11613, 1.14662, 0.515161, 0.487326, 0.93808
0.213622, 0.380481, 0.429564, 0.600834, 4.23826, 3.61823, 0.279894, 0.374035, 0.406929
0.227331, 0.258533, 0.537356, 1.17125, 7.14478, 2.68488, 0.50266, 0.286893, 0.352238
0.305711, 0.262674, 0.230945, 0.963169, 7.17364, 3.47408, 0.818165, 0.455411, 0.446859
0.445492, 0.901564, 0.741951, 0.786035, 6.5655, 7.24459, 0.982886, 0.473595, 0.47062
0.198168, 0.720857, 1.02536, 1.0338, 2.28278, 3.44061, 1.32238, 0.545042, 0.471924
3.27259, 5.93674, 0.8384, 0.39166, 0.88908, 0.637696, 0.20098, 0.344028, 0.97822
1.77893, 5.87851, 4.3853, 0.841888, 0.329379, 0.340146, 0.429596, 0.868892, 1.90388
1.7394, 3.62266, 1.72936, 0.39466, 0.546392, 0.579098, 1.63575, 6.81935, 2.9777
0.265754, 0.24811, 0.196622, 0.16026, 0.207316, 0.270086, 0.382728, 2.11391, 1.43451
0.18621, 0.235063, 0.203747, 0.174583, 0.254446, 0.180241, 0.221198, 0.320829, 0.402453
1.85472, 0.639189, 0.193844, 0.148233, 0.144731, 0.135911, 0.187864, 0.474867, 4.06055
2.84554, 1.23624, 0.311414, 0.0426045, 0.297898, 0.132084, 0.0669019, 0.3597, 11.4531
0.962948, 0.104763, 0.102404, 0.11119, 0.256706, 0.210629, 0.117153, 0.131684, 6.21039
0.145674, 0.193136, 0.0891653, 0.162193, 0.399201, 0.477693, 1.59375, 1.18213, 0.264932
0.316207, 0.293366, 0.232714, 0.707876, 1.5819, 2.61406, 3.70007, 2.20286, 0.591655
0.548397, 0.666974, 0.923215, 2.10783, 2.14089, 1.71637, 3.36907, 5.9904, 0.709086
0.357129, 1.6776, 3.25391, 2.00513, 1.57568, 1.07708, 1.77287, 2.80677, 2.91
0.734043, 0.963933, 1.09823, 0.642122, 0.255944, 0.240064, 0.187279, 0.647673, 1.71867
0.0623634, 0.0373495, 0.157556, 0.106596, 0.117706, 0.0667246, 0.0564933, 0.0522068, 0.0144479
0.0861355, 0.00984537, 0.0778729, 0.0694803, 0.128333, 0.0793783, 0.0411778, 0.0527245, 0.00453937
0.0259497, 0.00295538, 0.0684959, 0.0519801, 0.143401, 0.093812, 0.027946, 0.0389953, 0.000927465
0.0598496, 0.00628354, 0.0667146, 0.0383011, 0.0888211, 0.0596228, 0.0339421, 0.0223358, 0.00111815
0.321884, 0.085233, 0.0759233, 0.0942965, 0.0885311, 0.0636091, 0.145137, 0.64907, 2.5814
0.620229, 0.266642, 0.121059, 0.0837658, 0.0674193, 0.154652, 0.41735, 1.72518, 3.70386
0.25884, 0.411365, 0.288513, 0.219817, 0.228504, 0.362388, 0.311397, 0.491533, 0.806051
3.27182, 2.41411, 2.20964, 1.1392, 0.692955, 0.605702, 0.456579, 0.666918, 1.9567
2.29383, 3.51809, 1.9484, 0.852073, 0.897008, 0.880647, 0.865329, 1.77291, 2.85865
2.91116, 1.22404, 0.570737, 0.350369, 0.892296, 0.487872, 0.392144, 2.74977, 9.44388
0.599478, 0.100168, 0.109245, 0.111297, 0.473205, 0.8801, 0.339473, 0.326623, 0.832152
0.139115, 0.144012, 0.169858, 0.144247, 0.899945, 3.56103, 1.90464, 0.178139, 0.170814
4.2543, 2.34934, 0.372584, 0.322342, 1.19305, 3.53841, 2.32656, 0.678987, 3.13374
3.26508, 2.72978, 1.07492, 0.461293, 1.04513, 2.19724, 2.14904, 1.60104, 6.90113
0.758528, 0.468671, 0.376964, 0.735911, 2.26829, 4.16527, 3.18701, 2.31606, 2.86232
1.30016, 0.91889, 1.08797, 1.28473, 2.92413, 4.68138, 3.0398, 1.67705, 2.28753
0.66288, 1.18944, 3.80395, 3.14479, 0.636952, 0.235414, 0.302392, 0.344417, 0.982585
0.675327, 1.44743, 2.3601, 1.35751, 0.392631, 0.175269, 0.290853, 0.404453, 1.27206
0.52566, 0.906957, 0.349023, 0.256739, 0.117921, 0.114061, 0.141127, 0.138334, 0.310931
1.06696, 1.85357, 1.07641, 0.509518, 0.188482, 0.116978, 0.065668, 0.128762, 0.789595
0.813746, 1.9001, 2.09701, 1.76691, 1.01222, 0.495189, 0.449371, 0.337332, 0.375084
1.29429, 2.71607, 0.7455, 0.757457, 0.726541, 0.806166, 1.12197, 1.32269, 1.34812
2.2294, 5.6147, 2.25756, 0.322487, 0.506067, 0.451446, 0.360303, 0.693951, 2.09291
0.177675, 0.188762, 0.260662, 0.368474, 0.724237, 0.720291, 0.36133, 0.279113, 0.184148
0.0672385, 0.0502829, 0.197145, 0.360416, 0.538178, 0.596356, 0.370328, 0.178339, 0.102699
0.163833, 0.18176, 0.330369, 0.191595, 0.289477, 0.46565, 0.275509, 0.789253, 1.26203
1.32192, 2.40821, 0.973528, 0.171601, 0.0508194, 0.0987887, 0.242563, 0.861106, 1.20792
0.183995, 0.78632, 0.665779, 0.258788, 0.181996, 0.0981183, 0.106499, 0.23614, 0.279841
1.4028, 1.36183, 0.275283, 0.332078, 0.692247, 0.544139, 0.263959, 0.178261, 0.885226
3.61587, 11.3298, 3.94305, 0.258623, 0.136101, 0.121241, 0.126795, 0.205234, 1.87679
1.85641, 2.43263, 0.882279, 0.201651, 0.189776, 0.309794, 0.312997, 2.7447, 3.21937
0.861778, 0.350322, 0.202701, 0.181104, 0.200424, 0.215833, 0.357528, 3.27266, 4.19469
0.158749, 0.178389, 0.111212, 0.209273, 0.228839, 0.198515, 0.306267, 0.317419, 0.319423
2.47601, 1.35029, 0.648687, 0.233598, 0.653123, 0.312542, 0.328906, 0.487499, 2.40801
4.54498, 2.37747, 0.867272, 0.28747, 0.826758, 0.313451, 0.313232, 0.478773, 7.28588
3.31694, 0.333718, 0.117712, 0.137687, 0.121841, 0.0970612, 0.132001, 0.102628, 4.86242
0.0801078, 0.0269551, 0.0574872, 0.038909, 0.167516, 0.107045, 0.0320288, 0.0412399, 0.0256525
0.0752359, 0.0175678, 0.0468947, 0.0313999, 0.152885, 0.126762, 0.0763581, 0.0500665, 0.0239095
0.0627451, 0.0240412, 0.0850701, 0.0367446, 1.13067, 0.810767, 0.906839, 0.641964, 0.0271481
0.105523, 0.161104, 0.90637, 0.675941, 1.66372, 1.24637, 0.784518, 0.51602, 0.103647
0.117293, 0.0929118, 0.343881, 0.17774, 0.112157, 0.127648, 0.0903977, 0.088296, 0.0579137
0.050673, 0.0069883, 0.0342464, 0.0160858, 0.0703662, 0.046758, 0.0284777, 0.0372803, 0.000679612
0.107966, 0.000955642, 0.0461885, 0.0145977, 0.0531765, 0.0357033, 0.0204536, 0.0312607, 0.000407767
0.0375, 0, 0.0294653, 0.00744985, 0.0804998, 0.0544267, 0.0060727, 0.00917863, 0
0.0384155, 0.0028588, 0.030676, 0.0105439, 0.101795, 0.0719511, 0.0176984, 0.0197233, 0.00218116
0.272815, 0.165391, 0.118176, 0.069229, 0.108569, 0.100987, 0.0604824, 0.524875, 1.08521
0.560357, 0.631707, 1.11154, 0.435834, 0.173993, 0.198234, 0.406743, 1.52104, 3.24753
0.319228, 0.905952, 2.00152, 2.59292, 1.00786, 0.638044, 0.518386, 0.481832, 0.57733
0.863271, 3.67943, 5.66532, 4.57546, 2.25942, 1.89967, 2.49699, 1.81381, 2.34711
0.776015, 1.48887, 1.21998, 2.05477, 1.44621, 1.86292, 2.869, 4.09391, 2.46694
2.46023, 1.07304, 0.540007, 0.549242, 0.467701, 0.829164, 0.924957, 2.67126, 9.59803
0.993527, 0.181022, 0.0803562, 0.0816323, 0.1239, 0.0707491, 0.0696862, 0.897081, 3.48846
0.166206, 0.0398419, 0.0495524, 0.0423421, 0.134424, 0.0885231, 0.0452102, 0.069291, 0.0627589
6.91227, 4.62209, 0.454934, 0.229378, 0.171491, 0.161413, 0.146986, 0.211306, 2.51301
4.43182, 4.41142, 0.784578, 0.440985, 0.378613, 0.350846, 0.609141, 0.868693, 4.02099
0.444459, 0.586233, 0.291591, 0.197283, 0.520089, 0.874717, 2.34113, 3.57103, 2.53553
0.463144, 0.681017, 1.59176, 1.52603, 2.06031, 1.925, 5.20468, 4.1722, 1.87333
0.420245, 1.65523, 4.15435, 3.94984, 1.1631, 0.500539, 0.653731, 0.306429, 0.998341
0.258249, 0.892574, 1.21813, 0.831018, 0.283776, 0.181409, 0.0995291, 0.243272, 0.628809
0.580096, 0.757123, 0.185284, 0.273872, 0.310909, 0.254175, 0.14229, 0.174521, 0.411956
1.04535, 1.4131, 1.20603, 0.778145, 0.554772, 0.341235, 0.229817, 0.251604, 1.2991
0.406476, 1.03695, 1.58892, 1.60725, 1.35506, 0.765862, 0.51309, 0.222839, 0.621714
1.45807, 1.75407, 1.09604, 0.570497, 0.649149, 0.567132, 0.677855, 0.38259, 1.68628
3.31187, 3.76976, 1.40464, 0.229797, 0.253915, 0.283909, 0.331416, 0.279776, 3.52151
0.0291283, 0.0262876, 0.0699469, 0.172268, 0.471699, 0.519253, 0.280667, 0.124165, 0.0587689
0.00925245, 0.00212573, 0.0356815, 0.128021, 0.486532, 0.74297, 0.293381, 0.0868373, 0.0259863
0.382566, 0.156396, 0.13784, 0.238428, 0.451754, 0.511864, 0.324474, 0.493134, 0.625736
2.11337, 2.80102, 0.704523, 0.263896, 0.157621, 0.149131, 0.1964, 0.906615, 1.73341
0.121581, 0.163691, 0.200872, 0.366287, 0.505657, 0.576577, 0.348366, 0.239357, 0.206677
0.976952, 1.52397, 0.842468, 0.356687, 0.178543, 0.208338, 0.0903169, 0.0280854, 0.549886
6.06353, 12.4514, 2.41021, 0.164531, 0.0831888, 0.100934, 0.107433, 0.106069, 1.67595
1.07164, 0.70111, 0.314288, 0.1414, 0.0855519, 0.096228, 0.118995, 0.715539, 2.39083
1.925, 0.880517, 0.217196, 0.10981, 0.107512, 0.304315, 0.232616, 1.89089, 7.02989
0.290521, 0.322108, 0.226979, 0.22424, 0.330169, 0.381246, 0.379507, 0.364791, 0.341509
1.08807, 2.5227, 2.12178, 0.98371, 0.696768, 0.372918, 0.403513, 0.719722, 0.795126
2.10018, 1.66371, 1.09621, 0.522198, 0.81845, 0.73433, 0.80953, 2.85094, 5.77081
2.89543, 0.381338, 0.299523, 0.239621, 0.194487, 0.221638, 0.235985, 1.16719, 4.36846
0.11894, 0.0181763, 0.0341819, 0.0195037, 0.0696137, 0.0405466, 0.0347012, 0.0447776, 0.0169697
0.0607843, 0.00286092, 0.0390223, 0.0154718, 0.0476848, 0.032204, 0.00961752, 0.013463, 0.00108738
0.0640931, 0.0047682, 0.0391991, 0.0137931, 0.079455, 0.0592497, 0.0452921, 0.0365276, 0.00536694
0.0306373, 0.00334363, 0.0262043, 0.023599, 0.11929, 0.0820887, 0.017737, 0.0245024, 0.00424553
0.0769608, 0.000913611, 0.0234788, 0.0171283, 0.0710999, 0.047597, 0.0160023, 0.0227818, 0.000679612
0.057598, 0, 0.0450961, 0.0114031, 0.0916269, 0.0696534, 0.0309538, 0.018454, 0
0.0973039, 0, 0.0782093, 0.0197111, 0.0979657, 0.0661274, 0.00779789, 0.0117862, 0
0.0247549, 0, 0.0422152, 0.0185522, 0.0871729, 0.060179, 0.00395569, 0.0040678, 0
0.0877955, 0.0171938, 0.0545651, 0.0319002, 0.0846703, 0.0667831, 0.0381249, 0.0384751, 0.00820703
0.518873, 0.841634, 1.71758, 0.233267, 0.150594, 0.109629, 0.117228, 0.456897, 0.362271
0.771242, 1.78805, 6.57367, 1.63099, 0.397327, 0.11654, 0.114957, 0.590612, 0.799403
0.246597, 1.27296, 4.8669, 2.86694, 0.854238, 0.555572, 0.429061, 0.486581, 0.474229
0.254398, 0.584717, 0.698539, 1.05091, 1.32296, 1.89194, 4.81908, 3.90453, 1.32717
1.75167, 1.15971, 0.644957, 0.86364, 1.00017, 2.01382, 4.48691, 5.23369, 4.86312
3.33671, 1.83048, 0.890571, 0.506525, 0.67263, 0.695067, 1.10953, 3.00393, 7.69145
1.42234, 0.44977, 0.133668, 0.200288, 0.184635, 0.11315, 0.221785, 1.67579, 4.97896
0.473472, 0.0666082, 0.0785489, 0.0593886, 0.231496, 0.13485, 0.085435, 0.0537774, 0.233134
8.29841, 4.16053, 0.480425, 0.262904, 0.211624, 0.17208, 0.152514, 0.33855, 2.02845
3.56645, 3.85445, 0.775289, 0.261787, 0.243264, 0.210327, 0.328588, 0.534703, 1.98525
1.28439, 1.41422, 0.299166, 0.173075, 0.445846, 0.428131, 0.839604, 1.17197, 2.01469
0.149679, 0.216421, 0.289005, 0.262947, 0.474031, 0.612055, 1.84458, 2.11739, 0.940572
0.4699, 1.14752, 0.7389, 0.668226, 0.440614, 0.360381, 0.476402, 0.413546, 0.386859
0.39056, 1.25447, 1.15513, 0.95686, 0.351605, 0.344362, 0.259942, 0.303348, 0.870954
0.945944, 0.571003, 0.440742, 0.454584, 0.432676, 0.426782, 0.258774, 0.617424, 2.17067
0.853095, 1.27329, 0.778006, 0.379176, 0.278811, 0.233182, 0.194869, 0.262888, 1.812
0.315285, 0.64036, 0.929593, 0.704955, 0.453497, 0.312388, 0.149752, 0.214936, 0.591086
1.81339, 3.57124, 1.35785, 0.278184, 0.302041, 0.24302, 0.265158, 0.188446, 0.787043
2.78439, 3.42023, 1.18575, 0.239699, 0.218957, 0.102402, 0.134078, 0.0834176, 0.80145
0.0503429, 0.0134752, 0.0203784, 0.039307, 0.142417, 0.105254, 0.0875482, 0.0481665, 0.0323149
0.0139093, 0.00354472, 0.0132258, 0.0130819, 0.128733, 0.151089, 0.123064, 0.0414922, 0.00335531
1.12829, 0.919403, 0.052699, 0.0581473, 0.0949197, 0.128678, 0.0934796, 0.105244, 0.295197
3.7059, 2.48735, 0.200691, 0.153213, 0.227627, 0.218688, 0.375923, 0.953667, 2.07549
0.11433, 0.127321, 0.142841, 0.46892, 0.645384, 0.738681, 0.448033, 0.229503, 0.149219
1.62179, 2.71787, 1.10602, 0.275828, 0.19212, 0.190186, 0.0951196, 0.133644, 0.540605
8.74398, 9.23829, 1.43984, 0.125961, 0.115197, 0.126011, 0.0814328, 0.0932708, 0.954097
1.45919, 0.832141, 0.374053, 0.197512, 0.104541, 0.168885, 0.16961, 0.303834, 1.94062
4.21413, 2.11546, 0.358073, 0.124881, 0.217665, 0.915295, 1.0911, 0.956059, 3.75691
0.107803, 0.230968, 0.633535, 1.01152, 1.74591, 1.03666, 0.638824, 0.383813, 0.232106
0.396831, 1.58879, 3.85023, 2.06027, 0.480116, 0.303342, 0.235061, 0.260303, 0.573393
1.62858, 2.79831, 3.60524, 1.28107, 0.495004, 0.371093, 0.571884, 1.7703, 2.87297
2.85975, 0.799363, 0.423706, 0.473935, 0.346435, 0.215853, 0.322655, 1.80765, 4.54557
0.0671964, 0.0280215, 0.0630721, 0.0648301, 0.356818, 0.320503, 0.468773, 0.264641, 0.0597076
0.0365196, 0.00315059, 0.0510174, 0.0483486, 0.122346, 0.096167, 0.0470142, 0.0321085, 0.00108738
0.0265931, 0.00381456, 0.0292534, 0.0113543, 0.123848, 0.0853663, 0.0202437, 0.0223688, 0.00326214
0.00245098, 0, 0.00581246, 0.00146658, 0.109529, 0.0740491, 0.00423038, 0.00544455, 0
0.0126226, 0, 0.0359662, 0.00909449, 0.0898462, 0.0608475, 0.00730282, 0.0107413, 0
0.0131127, 0, 0.0576843, 0.0145862, 0.062592, 0.044171, 0.0109283, 0.00980444, 0
0.0101716, 0, 0.0200619, 0.00506813, 0.0665098, 0.0450098, 0.00124214, 0.00187745, 0
0.0276961, 0, 0.00582892, 0.00740012, 0.0714612, 0.0544223, 0.0116215, 0.00834421, 0
0.175506, 0.123437, 0.191407, 0.0754197, 0.133803, 0.125037, 0.0724817, 0.0700773, 0.042748
1.16157, 3.23978, 4.31637, 0.291203, 0.24242, 0.115468, 0.10582, 0.105393, 0.100157
0.380121, 2.74325, 8.80388, 2.26237, 0.348157, 0.0962788, 0.0784012, 0.0279914, 0.112663
0.295189, 1.48484, 4.46723, 2.44814, 0.654176, 0.502511, 0.290452, 0.423235, 0.60957
0.698155, 0.704686, 1.29644, 0.901585, 1.05496, 1.56155, 1.97561, 3.24934, 1.74283
1.74605, 0.99615, 0.623605, 0.467645, 0.80703, 0.983497, 1.61249, 3.02456, 4.75271
2.17655, 1.57452, 1.09848, 0.56666, 1.01087, 0.714194, 0.660492, 1.43482, 6.68472
1.05948, 0.413472, 0.302895, 0.0931644, 0.104915, 0.159817, 0.309805, 1.37719, 7.2693
0.879624, 0.581232, 0.0605602, 0.0375322, 0.151018, 0.116106, 0.0544023, 0.037361, 0.176498
6.63222, 4.24615, 0.381879, 0.239122, 0.128916, 0.117642, 0.495039, 0.60732, 1.35232
2.10818, 2.35317, 1.25914, 0.468423, 0.377266, 0.364092, 0.312384, 0.770183, 2.00715
1.20814, 1.83651, 0.689382, 0.308691, 0.497246, 0.444873, 0.777425, 3.52642, 3.73222
0.19591, 0.356285, 0.333647, 0.373013, 0.443868, 0.489355, 1.089, 1.75557, 1.09816
0.272489, 0.6917, 0.611412, 0.527063, 0.353868, 0.37326, 0.615638, 0.612794, 0.758572
0.924855, 1.27702, 0.800448, 0.46082, 0.301556, 0.512311, 0.245039, 0.825773, 1.87335
0.643889, 0.434132, 0.323099, 0.282284, 0.20185, 0.244489, 0.607601, 1.81022, 2.76889
0.635886, 1.19504, 0.959441, 0.541284, 0.209055, 0.269091, 0.542233, 0.678524, 1.3437
0.356464, 0.698233, 1.10479, 0.584634, 0.251794, 0.193292, 0.152257, 0.276095, 0.496711
1.26923, 4.94652, 7.18129, 0.9518, 0.334016, 0.159887, 0.120478, 0.230011, 0.936192
0.59553, 1.71225, 1.02989, 0.293212, 0.195802, 0.115456, 0.174157, 0.150665, 0.326919
0.054917, 0.00327651, 0.0168859, 0.0158513, 0.0239539, 0.0204257, 0.0297568, 0.0260773, 0.0186877
0.0814951, 0.0048943, 0.0418644, 0.0190512, 0.0281829, 0.0195381, 0.0258045, 0.0299593, 0.0157524
1.436, 0.761072, 0.0961242, 0.0842007, 0.0492833, 0.0388784, 0.0877467, 0.120168, 0.306595
1.79124, 1.37517, 0.0827079, 0.0701097, 0.0788566, 0.10222, 0.525147, 1.27122, 1.62889
0.0869166, 0.0726988, 0.112024, 0.206685, 0.234149, 0.300817, 0.431033, 0.62159, 0.480125
2.39414, 4.78329, 0.979407, 0.0560444, 0.164112, 0.136483, 0.0507035, 0.0298185, 0.844423
9.93337, 4.54327, 0.596486, 0.110187, 0.0537314, 0.211642, 0.182901, 0.0632549, 2.29095
2.29097, 3.01286, 1.33606, 0.190169, 0.195357, 0.185481, 0.234111, 0.642797, 2.67708
2.13279, 3.95261, 1.86421, 0.113236, 0.208975, 0.514527, 0.75101, 2.23817, 3.95194
0.192275, 0.215667, 0.170278, 0.490972, 1.02781, 0.876535, 0.725697, 0.535407, 0.248232
0.104342, 0.535352, 3.27149, 2.50264, 0.699382, 0.41461, 0.128921, 0.111707, 0.188197
0.657101, 1.66727, 7.97015, 2.70618, 0.603757, 0.275434, 0.161489, 0.544008, 1.96902
1.74966, 2.24362, 3.87761, 2.05616, 1.30641, 0.41136, 0.219567, 2.17754, 7.6064
0.627691, 1.12325, 1.65019, 1.05948, 0.702542, 0.463509, 0.540465, 1.05221, 0.88134
0.0220272, 0.0193512, 0.0379558, 0.0316643, 0.180146, 0.200764, 0.0789722, 0.0466028, 0.00803279
0, 0, 0.0139445, 0.0108867, 0.184555, 0.184194, 0.0518592, 0.0145405, 0
0, 0, 0.0154172, 0.00750183, 0.180961, 0.138971, 0.0429122, 0.0178631, 0.00163827
0.00551471, 0, 0.0378924, 0.00986403, 0.105569, 0.0898152, 0.0470566, 0.037849, 0.000546091
0.00477941, 0, 0.0158353, 0.00548901, 0.104728, 0.0765614, 0.0172772, 0.0121612, 0
0.00870098, 0, 0.012446, 0.0132366, 0.0684507, 0.0464512, 0.0220641, 0.0277029, 0
0.0311607, 0.000527355, 0.00464926, 0.0195906, 0.0533887, 0.039382, 0.0118768, 0.00691899, 0.00758936
0.802703, 0.859269, 1.08966, 0.106075, 0.0819981, 0.0832969, 0.0447733, 0.0372766, 0.130852
1.86734, 3.49863, 5.08394, 0.924817, 0.392235, 0.197848, 0.132384, 0.0562252, 0.404847
0.253302, 2.46551, 8.66007, 3.35568, 0.81443, 0.326227, 0.181369, 0.0697189, 0.271441
0.509485, 1.79945, 3.20006, 1.81951, 0.847325, 0.91145, 1.00112, 0.790596, 1.09951
1.71851, 0.549029, 0.535531, 0.543647, 0.634145, 1.31732, 4.08554, 5.76695, 1.70715
0.814837, 1.57673, 0.283525, 0.50811, 0.679552, 0.740863, 1.93191, 2.81414, 3.27616
2.21517, 2.98918, 0.726121, 0.634132, 0.884333, 0.409111, 0.540451, 0.774922, 4.94528
2.72167, 0.707976, 0.281223, 0.125866, 0.0781068, 0.126691, 0.165563, 1.86943, 7.68213
1.228, 0.847972, 0.062902, 0.0726667, 0.0704416, 0.0510168, 0.0419767, 0.0579108, 0.389708
6.91772, 3.47582, 0.269076, 0.221515, 0.111051, 0.151954, 0.143978, 0.398295, 1.2166
1.29045, 1.82508, 1.46365, 0.929844, 0.890571, 0.497845, 0.643999, 0.817815, 1.77314
1.04762, 1.05928, 0.947522, 1.19954, 1.49275, 1.3872, 1.85748, 3.81359, 2.79638
0.313422, 0.310449, 0.207134, 0.295714, 0.265708, 0.442382, 1.35242, 4.08874, 1.43765
0.450399, 0.689189, 0.174659, 0.175587, 0.275976, 0.51717, 0.847467, 0.820917, 1.22631
1.34102, 1.19563, 0.275729, 0.227062, 0.36681, 0.594554, 1.01592, 0.873951, 3.45912
0.735341, 0.461909, 0.352518, 0.382468, 0.605479, 0.65192, 1.12895, 1.22297, 1.55363
1.1306, 0.930844, 0.931814, 0.895085, 0.441447, 0.459571, 0.59647, 0.72952, 0.969263
0.759919, 1.22965, 3.49697, 0.671914, 0.244354, 0.178526, 0.751648, 1.00858, 1.67532
0.836589, 2.02666, 7.46783, 0.807534, 0.127787, 0.136863, 0.531976, 0.729795, 1.23033
0.0826077, 0.126352, 0.140568, 0.0907331, 0.0777075, 0.110235, 0.0778135, 0.0531934, 0.0898016
0.0357056, 0.00162859, 0.012481, 0.00844143, 0.0263756, 0.0261657, 0.011499, 0.015356, 0.0118932
0.0935662, 0.0112349, 0.0389852, 0.0123449, 0.0508881, 0.03325, 0.010673, 0.0157961, 0.00343683
1.04076, 0.47765, 0.123105, 0.0600024, 0.0542237, 0.0386722, 0.0370913, 0.0995276, 1.48578
1.2669, 0.758753, 0.245434, 0.0511686, 0.0618386, 0.224797, 0.427379, 0.773056, 2.16393
0.33291, 0.249853, 0.0532921, 0.0308622, 0.0407123, 0.0849379, 0.214792, 0.69751, 1.40863
2.98653, 6.55649, 1.25623, 0.0662981, 0.200729, 0.145187, 0.0141794, 0.0234849, 1.08694
8.69255, 5.17123, 0.657939, 0.075759, 0.0485644, 0.059093, 0.079856, 0.501644, 2.88473
4.45953, 4.7236, 2.78044, 0.281762, 0.108582, 0.132779, 0.148466, 0.211579, 2.83163
2.07328, 2.19602, 1.63019, 0.267829, 0.423756, 0.67505, 0.809716, 1.42011, 6.33128
0.111857, 0.128119, 0.375862, 1.24402, 2.03875, 1.37564, 0.82436, 0.47485, 0.0486283
0.19678, 0.530633, 1.32287, 3.52778, 1.48623, 0.806672, 0.162403, 0.0891124, 0.462125
1.48625, 2.25022, 2.85663, 1.77362, 0.577176, 0.555807, 0.537969, 0.861986, 1.92597
1.5183, 5.14587, 4.759, 1.56338, 0.80445, 0.555979, 0.440971, 1.44448, 4.57297
0.30301, 1.13146, 1.26478, 0.766901, 0.275851, 0.228786, 0.0672599, 0.170452, 0.613787
0.0223039, 0.00143299, 0.0108352, 0.0142173, 0.171277, 0.271091, 0.103778, 0.0442553, 0.0161981
0.00588235, 0, 0.00781272, 0.00344533, 0.200995, 0.299841, 0.0650702, 0.00950323, 0
0.00759804, 0, 0.0127652, 0.0228232, 0.247897, 0.252613, 0.0917228, 0.0256969, 0.00163827
0.0117647, 0, 0.0132799, 0.0138329, 0.238932, 0.278486, 0.0789803, 0.0172544, 0.000546091
0.0065528, 0.00214495, 0.00524836, 0.0149948, 0.228285, 0.256187, 0.0675305, 0.0141457, 0.000546091
0.0104768, 0.000714984, 0.00604484, 0.0350458, 0.182523, 0.203988, 0.0987762, 0.0268741, 0.00163827
0.0322929, 0.0107404, 0.0418517, 0.0710991, 0.171127, 0.166981, 0.109458, 0.0419729, 0.0294682
1.2202, 2.3791, 1.16322, 0.153495, 0.145002, 0.157741, 0.11366, 0.103461, 0.329235
1.36447, 3.83101, 4.80981, 1.32991, 0.446915, 0.179112, 0.275296, 0.247093, 0.632442
1.41026, 5.81383, 10.054, 2.79668, 0.847821, 0.394462, 0.412221, 0.223116, 0.87796
3.60791, 7.82044, 5.27724, 2.48999, 1.19687, 0.798278, 1.01299, 0.694081, 2.70856
4.05122, 2.86165, 1.12864, 0.557185, 0.701324, 0.963402, 2.44642, 5.81509, 3.59923
2.73765, 1.93186, 1.03627, 0.353005, 0.313028, 0.371821, 1.18732, 1.29293, 3.42699
3.30049, 3.18693, 1.43111, 0.162213, 0.406447, 0.272592, 0.549746, 1.08837, 5.56725
1.86171, 1.05012, 0.306603, 0.0326751, 0.104658, 0.0694409, 0.137328, 2.33324, 9.65244
2.02086, 1.18722, 0.108697, 0.0565794, 0.0748483, 0.0752419, 0.104413, 0.211384, 1.24993
7.99454, 3.41948, 0.55575, 0.117572, 0.0552951, 0.11261, 0.0936119, 0.198407, 2.13786
2.03414, 3.38315, 1.82335, 0.643825, 0.323748, 0.168494, 0.133313, 0.224161, 1.60708
2.83807, 4.44526, 1.34965, 0.95457, 0.42916, 0.416718, 0.70002, 1.94021, 2.57732
1.45498, 1.36311, 0.549783, 0.279805, 0.184645, 0.446004, 0.785979, 3.4206, 4.61887
0.147698, 0.176494, 0.113622, 0.174932, 0.231656, 0.624553, 1.22476, 1.23853, 0.816162
0.18698, 0.286356, 0.32033, 0.278303, 0.355041, 0.760841, 1.6026, 2.49917, 0.91401
0.202978, 0.269646, 0.248902, 0.292656, 0.418923, 0.918074, 1.25038, 1.74477, 0.697649
0.375003, 0.565507, 0.451381, 0.501617, 0.636609, 0.435485, 0.414155, 0.225177, 0.335436
1.84018, 2.2937, 2.20683, 1.41328, 0.58815, 0.279826, 0.677367, 0.831856, 1.37293
1.83366, 2.05192, 1.453, 0.312769, 0.121105, 0.106796, 0.408131, 0.662139, 1.07136
0.0648422, 0.0244079, 0.023511, 0.0103604, 0.0486759, 0.0428947, 0.0211981, 0.0232613, 0.0122155
0.0335172, 0, 0.010366, 0.00263229, 0.0488691, 0.034807, 0.00712085, 0.0087024, 0.00109218
0.0696679, 0.00262827, 0.0186323, 0.0173599, 0.0830608, 0.056479, 0.0168064, 0.0236601, 0.00499992
1.54599, 0.888639, 0.135845, 0.0707442, 0.0637238, 0.0496, 0.0938389, 0.146763, 0.881407
1.45699, 0.97244, 0.186953, 0.0949677, 0.23589, 0.226316, 0.353359, 0.584094, 1.51743
0.672327, 0.461541, 0.110367, 0.0242585, 0.0325051, 0.108062, 0.188531, 0.292113, 1.61878
4.24726, 5.71291, 0.589587, 0.201329, 0.687379, 0.41667, 0.0354897, 0.153089, 0.82951
4.15878, 4.55609, 1.16031, 0.607822, 0.572127, 0.629888, 1.0802, 1.4657, 4.76228
