62, 62
0.738083, 1.27026, 1.34495, 1.0647, 1.35914, 1.35115, 1.17797, 1.25449, 2.67091
0.35025, 0.762139, 0.78137, 0.63247, 1.15866, 1.70229, 1.53498, 2.16951, 1.72965
2.4916, 3.00523, 2.12376, 2.24489, 2.2571, 1.32839, 2.07163, 2.84618, 2.29174
2.15036, 5.6016, 3.27415, 3.26157, 3.50389, 2.23504, 1.28371, 1.0553, 2.377
2.64931, 4.7225, 6.13072, 4.05219, 2.32186, 0.927496, 0.776075, 0.787849, 5.62845
1.6933, 4.25927, 4.56833, 3.34956, 2.78663, 2.29778, 1.65373, 1.84785, 2.49805
1.7837, 2.65159, 3.95405, 2.59407, 4.28235, 3.37199, 1.45536, 1.6069, 2.45348
0.764783, 2.4376, 1.94578, 0.812359, 2.29863, 2.65352, 3.85277, 3.46367, 4.74
1.73919, 2.12844, 2.31324, 1.80728, 1.06363, 1.08166, 2.07562, 2.34683, 3.13342
1.58552, 2.16691, 4.93011, 2.66032, 1.71323, 1.90022, 4.18956, 4.24899, 4.49893
1.69555, 2.64633, 1.27859, 0.963432, 1.94173, 1.62936, 4.16205, 4.81179, 6.18568
3.33032, 2.5488, 1.61742, 1.01058, 1.38787, 1.38249, 2.42441, 3.84073, 6.08734
1.39143, 1.9097, 2.00921, 2.91141, 2.71088, 1.25996, 2.07313, 1.98726, 3.14577
2.40038, 3.08768, 2.58846, 2.75331, 2.44882, 1.72898, 1.585, 1.93025, 3.9505
2.41123, 3.18329, 3.8775, 4.74221, 5.13747, 2.53499, 1.94925, 2.5937, 3.2611
3.71704, 4.21266, 2.96155, 3.39766, 3.85149, 4.20335, 1.90013, 1.9899, 4.48107
1.91498, 4.83307, 4.33476, 5.08276, 4.11278, 2.87029, 1.26481, 1.29279, 3.15001
5.12738, 4.66176, 3.91375, 1.58459, 2.35655, 3.03717, 2.10292, 1.83488, 3.94529
2.38959, 2.74817, 2.51808, 0.99419, 2.82227, 3.7693, 2.45367, 3.25367, 4.8766
11.6091, 7.28346, 2.29357, 1.05402, 0.874627, 0.641635, 0.627149, 2.97903, 10.5046
10.9807, 5.71061, 1.36145, 2.40377, 1.73816, 0.537719, 0.476948, 2.06366, 8.77995
3.87083, 2.34414, 0.559486, 0.293924, 0.575653, 0.408268, 0.429174, 1.62434, 4.2538
3.02798, 0.496775, 0.257756, 0.440222, 1.24488, 0.583772, 0.249987, 3.0688, 6.49635
3.79565, 0.772091, 1.64464, 0.906175, 0.708678, 0.699388, 0.723613, 1.42747, 7.00206
1.22867, 1.78475, 1.45585, 1.26143, 2.38988, 1.73956, 1.50337, 1.97867, 2.35534
2.48307, 3.51001, 2.26298, 1.32681, 2.6929, 2.69198, 1.64931, 2.07919, 3.26447
1.16474, 3.70035, 3.16807, 2.6038, 2.22662, 1.89525, 1.83334, 2.02911, 3.98131
2.23428, 3.90157, 2.89223, 1.77103, 1.73814, 1.71012, 0.927434, 1.04094, 2.83055
2.29197, 4.60389, 3.98673, 4.38305, 2.34722, 2.55135, 2.38516, 2.84534, 4.90704
1.78422, 2.95498, 6.35022, 5.0971, 3.13174, 2.37196, 1.89566, 1.40312, 2.36917
1.88495, 1.8742, 2.03012, 2.70355, 1.7241, 1.55996, 0.904519, 0.81611, 1.85954
1.04275, 0.68582, 0.911916, 0.826192, 0.975128, 1.03912, 0.675265, 0.723147, 0.827466
0.732979, 0.883846, 0.819381, 1.14991, 1.21131, 1.72173, 1.3788, 1.05812, 1.74699
1.00928, 1.64416, 1.72241, 2.21358, 1.48744, 2.1069, 1.68512, 1.11629, 2.45934
2.51153, 3.06164, 1.82787, 1.38969, 1.88102, 1.6425, 0.907642, 1.81138, 3.10727
2.3644, 2.50121, 2.18493, 2.14677, 2.49158, 2.63822, 2.62551, 4.16293, 7.23764
1.78356, 1.68087, 1.54041, 0.841969, 1.48042, 2.91267, 2.5453, 4.50364, 11.607
3.04803, 2.31755, 2.43892, 0.923711, 0.734363, 1.28381, 2.14716, 4.38576, 8.02965
0.846619, 1.35255, 0.968748, 0.518097, 1.37052, 2.03829, 2.54564, 1.98566, 5.25168
0.455672, 1.44459, 0.97247, 0.744111, 1.32106, 1.39908, 1.28559, 1.71044, 2.63654
2.78992, 5.22895, 3.01603, 1.53653, 0.752115, 2.53868, 1.4287, 2.09065, 4.41087
2.32793, 4.40905, 3.56068, 2.16253, 2.30643, 2.05298, 1.91137, 1.95791, 5.76466
1.54205, 4.52577, 6.35566, 3.32416, 1.93508, 2.08844, 1.26803, 2.92427, 6.22126
1.60171, 2.28426, 3.76497, 1.81409, 1.16526, 1.20463, 2.04721, 3.70744, 6.62529
1.61741, 3.13701, 2.09569, 1.86173, 2.22222, 1.71758, 2.23854, 2.28505, 3.88617
4.73471, 4.29393, 1.48165, 1.59929, 1.26121, 1.15378, 1.75254, 2.71596, 7.01637
1.51386, 3.32679, 2.02308, 1.76112, 1.43234, 2.03813, 3.11131, 2.39181, 2.85656
0.976748, 1.89294, 0.733794, 1.36857, 0.974763, 1.0731, 0.900671, 1.1612, 1.21298
1.06446, 1.15669, 0.802226, 0.653786, 0.472121, 0.757235, 0.631923, 0.705917, 0.973334
0.54082, 0.860503, 0.662127, 0.579682, 0.423144, 0.56898, 0.638886, 0.670546, 1.16009
0.320775, 0.723987, 0.439513, 0.488441, 0.585283, 0.977666, 0.962848, 1.00324, 1.38806
0.543101, 0.724294, 0.739697, 0.981411, 0.689403, 1.14076, 1.08191, 0.870448, 1.44132
0.89503, 1.33981, 0.781537, 0.772072, 1.14328, 1.09069, 1.35847, 1.68787, 1.97563
0.971523, 1.7723, 1.02559, 1.00764, 1.0181, 1.00996, 0.850198, 0.795111, 1.97117
1.33224, 2.05914, 1.55789, 0.937401, 0.985888, 0.813331, 0.801032, 1.2203, 2.37708
0.989295, 1.42928, 1.20567, 1.1852, 1.69298, 1.71989, 1.37918, 1.08276, 2.11332
1.59771, 1.78558, 0.757276, 1.11052, 1.84192, 2.08988, 1.76786, 1.27862, 2.75458
2.13519, 1.75316, 1.23754, 0.804427, 1.23652, 0.689246, 0.659451, 0.800136, 1.50891
1.15447, 2.43111, 1.87139, 2.24532, 1.72346, 1.21469, 1.41399, 1.59129, 2.99574
1.86914, 3.03186, 5.05528, 3.74043, 2.45764, 1.84641, 1.64843, 1.51868, 2.35626
0.852361, 3.03717, 1.58107, 1.91452, 2.63914, 1.92957, 1.1547, 1.44961, 2.50728
0.736393, 1.48646, 1.20295, 0.79203, 1.13646, 1.41479, 0.863281, 1.26301, 1.46307
0.758891, 1.06618, 0.867104, 0.609321, 0.822871, 1.32947, 0.916995, 1.11107, 1.28025
0.319585, 0.84637, 0.421406, 0.465966, 0.521835, 0.339324, 0.556738, 0.622933, 1.08458
0.552125, 1.35102, 0.944357, 1.1506, 0.957734, 0.605784, 0.582492, 0.671308, 0.982558
0.449881, 1.07727, 2.56301, 2.03822, 1.7846, 0.774011, 0.410419, 0.497898, 1.26387
1.27017, 1.29547, 2.66245, 2.54801, 1.37316, 0.471811, 0.429887, 0.498249, 1.6965
3.35073, 2.0575, 2.31341, 2.78333, 2.44166, 2.10891, 0.805799, 2.96774, 4.80469
2.58948, 2.45482, 2.11172, 1.16656, 1.97577, 2.68134, 1.48053, 3.06352, 4.39227
0.240355, 2.6068, 2.54814, 1.96451, 1.17652, 0.924375, 1.38004, 0.844924, 2.559
1.02771, 1.98993, 2.18306, 1.65059, 0.615986, 0.788264, 0.998119, 1.12765, 2.04228
1.71467, 1.8012, 3.70608, 3.64309, 1.42855, 1.64531, 2.24561, 2.59854, 4.45057
1.27801, 1.84404, 1.88224, 1.2179, 2.32891, 2.34262, 5.20626, 3.96447, 4.80774
1.02839, 1.39345, 1.93781, 2.32057, 3.19817, 3.60782, 3.09114, 1.50419, 2.7239
1.70699, 2.47941, 3.53777, 4.16575, 4.34489, 3.46168, 3.39859, 2.72631, 1.87417
2.11265, 4.2926, 4.33007, 3.59894, 3.22195, 2.44012, 2.69037, 2.26252, 2.9149
2.0324, 2.40506, 2.38578, 3.6755, 2.54436, 3.11426, 1.78467, 1.90932, 3.40162
6.5278, 4.15567, 1.91666, 2.34871, 1.94306, 2.23186, 2.3298, 1.54381, 4.87973
2.92809, 3.49519, 2.41019, 1.79944, 2.64824, 2.16653, 0.936263, 1.39363, 4.25683
3.12047, 4.03951, 3.80635, 1.8246, 1.64777, 1.87844, 1.12591, 2.20176, 5.54899
2.11703, 3.282, 1.24614, 1.22856, 2.03101, 2.61936, 2.21851, 3.65482, 5.97706
6.8338, 5.64948, 2.70916, 0.990742, 1.09381, 1.12311, 2.18157, 2.92403, 9.64934
7.0391, 4.12378, 1.94376, 0.820084, 0.928617, 1.1829, 1.31681, 3.6617, 11.6989
1.65007, 1.29266, 0.653237, 0.399923, 0.511971, 0.489232, 0.629485, 1.56043, 2.95396
0.47869, 0.200249, 0.221718, 0.291062, 0.699764, 0.375891, 0.222016, 0.516096, 1.00877
3.8401, 1.27047, 1.06149, 0.360529, 0.481541, 0.535856, 0.831714, 2.66525, 3.51951
1.67371, 1.85078, 3.01204, 1.91182, 2.31911, 1.5443, 2.14553, 2.6634, 2.22017
1.58849, 2.96832, 3.49975, 2.03499, 2.48963, 2.17569, 3.89669, 3.08349, 2.28899
1.6322, 3.94191, 3.03868, 2.93797, 2.5198, 1.60472, 1.50982, 1.39823, 3.40568
3.50611, 5.35188, 2.35394, 1.28357, 1.92277, 1.62356, 0.60783, 1.05207, 2.48153
0.939435, 1.71245, 1.07156, 1.33182, 1.3707, 2.02152, 2.11221, 1.79447, 2.47014
0.588398, 1.51564, 1.79877, 2.22323, 1.40349, 2.03241, 1.97745, 1.33307, 1.58576
0.28606, 0.647663, 1.33965, 1.08299, 0.739496, 0.942045, 0.810685, 0.820138, 0.882729
0.532885, 0.9754, 0.821164, 0.896538, 1.03579, 0.972634, 0.397457, 0.282298, 1.21858
0.504383, 1.13477, 0.780749, 1.22205, 2.1899, 0.930243, 0.59472, 0.558611, 1.52553
0.43133, 1.18665, 0.958485, 1.03801, 1.68079, 1.29624, 0.603111, 0.498145, 1.03874
0.935834, 1.50816, 0.973218, 0.634879, 1.16541, 0.980666, 1.0607, 1.28502, 1.81876
1.21216, 0.921518, 0.829878, 1.2282, 2.11143, 2.63036, 1.87216, 2.69757, 2.58483
1.07239, 1.48496, 0.83868, 0.825875, 1.47991, 1.81074, 1.36388, 2.02759, 4.59317
1.27264, 1.65383, 1.09374, 0.639762, 0.61701, 0.552013, 1.79575, 2.67312, 6.0218
1.75326, 1.43468, 0.953957, 0.687917, 1.02819, 0.95841, 1.0895, 1.58223, 4.03374
0.604321, 0.808118, 0.466695, 0.395577, 0.625423, 0.803838, 1.18775, 1.25012, 1.27156
1.03123, 1.76378, 1.124, 1.09077, 0.712545, 1.15952, 1.42271, 1.49317, 1.9214
0.899471, 2.62152, 3.02067, 2.35692, 1.83483, 1.77936, 1.71075, 1.57551, 2.79327
1.56003, 2.90294, 2.49523, 2.21597, 1.35541, 1.0742, 1.11538, 1.72384, 2.69542
1.20785, 1.95586, 1.76057, 1.29819, 1.13642, 0.617091, 0.848035, 0.919686, 1.58205
1.35219, 2.14121, 1.9112, 1.54181, 2.28375, 1.08062, 1.08408, 0.632207, 2.19446
2.34461, 2.58716, 1.215, 1.7536, 1.6417, 0.8867, 1.81904, 1.38059, 3.8921
1.65882, 3.08306, 2.2441, 2.18278, 2.38837, 1.739, 1.79867, 1.0447, 2.43732
0.792148, 1.64053, 1.06112, 1.63507, 2.09174, 1.52948, 1.08287, 0.698008, 1.37963
0.599706, 0.893526, 0.604638, 0.755958, 0.705669, 0.637162, 0.445418, 0.790524, 1.06602
0.853296, 0.882728, 0.463928, 0.307265, 0.905178, 0.815329, 0.581293, 0.860787, 1.49302
0.498455, 0.8411, 0.348968, 0.529289, 0.561366, 0.497968, 0.604657, 0.893037, 1.20203
0.31518, 0.660229, 0.439096, 0.7497, 0.698232, 0.697644, 0.646413, 0.741809, 1.18026
0.322065, 0.695834, 0.48889, 0.573511, 0.852055, 1.3806, 1.56699, 1.45084, 1.84292
1.71034, 2.02338, 0.768061, 0.693456, 1.01509, 1.27259, 1.61723, 2.27768, 1.94366
1.38275, 1.67032, 0.909917, 0.888735, 1.10864, 0.813936, 1.02343, 1.39585, 1.99819
0.813507, 0.982763, 1.27506, 1.1454, 1.69422, 1.23264, 1.0165, 0.930043, 1.63918
1.56045, 2.02986, 1.89795, 2.47031, 2.12417, 1.63954, 2.54286, 1.93714, 1.93094
1.66962, 1.16127, 0.642491, 0.718163, 0.910172, 0.787982, 0.803307, 1.24709, 1.68591
0.91026, 1.29414, 0.78601, 0.674833, 0.999487, 0.549597, 0.519237, 0.495307, 1.52724
0.835687, 1.13236, 1.93752, 1.28994, 1.90341, 1.38284, 1.36828, 1.05751, 1.39674
1.91938, 2.39219, 1.75717, 1.85497, 2.91381, 2.56243, 1.31108, 1.20291, 1.53164
0.533836, 1.19614, 0.734017, 0.9428, 1.45795, 1.45151, 1.11554, 1.01876, 1.42013
0.436356, 0.834379, 0.688829, 0.503623, 0.419443, 0.564181, 0.617555, 0.617181, 0.932004
0.591917, 0.979101, 0.748461, 0.644004, 0.60699, 0.323034, 0.560583, 0.506978, 0.752275
1.15199, 1.6812, 1.91868, 1.83219, 1.20929, 0.823666, 0.423221, 0.735384, 0.833909
1.14882, 2.3233, 2.58448, 2.08669, 1.67056, 1.89201, 0.963449, 1.42959, 1.66742
3.497, 3.51007, 2.31682, 1.33441, 1.17683, 0.974485, 0.806773, 1.08586, 2.5907
1.98382, 3.07302, 1.48146, 0.65901, 0.636663, 0.36485, 0.522849, 1.19582, 4.31023
0.788407, 1.98419, 1.30104, 0.76082, 0.58995, 1.1074, 1.30299, 2.13746, 3.17019
0.632255, 1.08803, 0.353284, 0.801208, 1.54498, 1.36351, 1.23145, 1.37724, 3.90543
1.31208, 2.30887, 0.737172, 0.868949, 0.596392, 1.23466, 1.3526, 1.84604, 2.92585
0.84275, 1.76348, 1.64107, 1.61283, 1.64291, 2.20991, 2.31834, 2.90656, 3.65973
1.50619, 1.4061, 1.39235, 1.15948, 1.3379, 2.40887, 4.12569, 3.29486, 4.67704
2.08839, 1.70206, 1.43134, 1.04826, 1.86093, 1.76989, 1.96867, 1.44208, 2.83507
1.30322, 1.4368, 3.72735, 2.99782, 2.19497, 2.54548, 2.36601, 2.04788, 2.96421
1.09179, 2.33686, 1.86355, 2.29043, 2.25099, 3.02561, 4.13308, 3.2297, 2.54666
1.27738, 1.84153, 1.47778, 3.21126, 3.49445, 2.50313, 2.24663, 1.92188, 2.90319
1.77559, 2.95583, 2.17919, 2.92555, 2.64182, 1.97849, 2.23844, 1.3833, 2.94036
2.10455, 2.1194, 1.82789, 1.54537, 2.22753, 1.47252, 1.60534, 1.61672, 1.63272
3.42702, 2.44773, 1.7377, 1.34978, 1.58111, 1.51345, 1.52966, 1.9598, 4.38908
1.44859, 2.6763, 2.36042, 1.97912, 2.61745, 2.68222, 2.66562, 2.33536, 3.79607
2.96369, 3.99749, 1.74876, 0.973585, 1.49211, 1.08304, 1.72482, 2.85501, 6.74069
2.21418, 2.04889, 1.50193, 1.54008, 0.864135, 2.19221, 2.63819, 3.31192, 5.30232
0.661736, 0.574304, 0.663957, 0.739751, 0.507179, 0.586477, 0.503671, 0.62648, 2.42647
0.17525, 0.295637, 0.306331, 0.291742, 0.503848, 0.364121, 0.267874, 0.198375, 0.558248
1.11404, 0.651706, 0.498283, 0.365886, 0.526791, 0.295785, 0.750855, 0.752991, 2.163
0.944335, 1.57999, 1.59543, 1.72052, 1.85278, 1.55719, 1.46715, 0.859416, 1.70595
2.35208, 4.08718, 3.9553, 2.59471, 3.18727, 2.31644, 1.839, 1.29149, 3.30168
2.58955, 6.96064, 7.51739, 2.90285, 1.97438, 1.03922, 0.766714, 0.779688, 4.27384
2.72297, 6.35214, 4.09697, 2.19474, 2.06028, 1.46461, 0.383042, 1.0165, 2.16823
1.46771, 1.55387, 1.34722, 1.28977, 1.09216, 1.15119, 1.65706, 1.68423, 1.75101
0.41451, 1.97113, 1.48063, 1.37906, 1.7514, 1.40428, 1.40162, 1.32806, 1.57986
0.39032, 0.909716, 1.2898, 0.861692, 1.05313, 0.874385, 0.819519, 0.966655, 1.53993
0.783615, 1.82419, 1.28234, 1.82104, 1.45729, 1.48778, 0.706081, 0.660017, 1.42854
0.943693, 2.62917, 2.14536, 2.29364, 2.3329, 2.2622, 1.06519, 0.664092, 2.18378
0.818193, 1.6956, 1.49022, 1.55653, 1.95113, 1.83416, 0.905981, 0.723387, 1.77008
0.884041, 1.49253, 0.816169, 0.775461, 1.71502, 1.2367, 1.26844, 1.76539, 2.71328
0.584337, 1.09561, 0.393368, 0.434257, 1.10444, 1.1433, 1.15935, 1.91646, 2.14361
0.800724, 1.15421, 0.535707, 0.400217, 0.329549, 0.367155, 0.458874, 1.4702, 2.53584
0.913904, 1.52932, 0.591531, 0.820936, 0.694344, 0.57834, 0.717503, 1.5111, 2.48502
0.815412, 0.882903, 0.809812, 0.568337, 0.671995, 0.587691, 0.489494, 0.529254, 1.47026
0.478236, 0.674132, 0.462185, 0.296122, 0.335505, 0.173475, 0.18223, 0.315359, 0.666252
0.691712, 0.839451, 0.500921, 0.537474, 0.364707, 0.43435, 0.602075, 0.662924, 1.14127
0.709785, 1.9759, 1.98097, 0.81847, 0.578363, 0.572903, 0.761083, 0.839201, 1.111
0.695725, 1.46407, 1.0587, 0.697772, 0.416008, 0.414525, 0.58127, 0.800969, 0.794933
0.801409, 1.96675, 0.79197, 0.93165, 0.624446, 0.463776, 1.00967, 1.01061, 1.40156
1.60301, 1.88921, 0.923173, 1.30266, 2.05336, 1.67854, 0.891777, 0.720414, 2.49249
1.88246, 1.9003, 1.4021, 0.810606, 1.21529, 0.834692, 1.00896, 1.79288, 3.11867
1.56186, 2.55714, 1.26558, 0.785219, 1.96019, 1.26013, 1.58371, 1.95422, 3.35231
0.832146, 1.12125, 0.803472, 0.939705, 1.83548, 1.52958, 1.16067, 0.957433, 2.06705
1.12838, 0.665744, 0.647568, 0.844114, 0.695155, 0.711638, 0.728886, 1.15599, 1.07492
0.85679, 0.718629, 0.528952, 0.334917, 0.579371, 0.633917, 0.399187, 0.771256, 0.897569
0.521104, 0.932956, 0.800485, 0.549251, 0.695032, 0.690024, 0.361413, 0.706069, 1.74888
0.192989, 0.826491, 0.725319, 0.488015, 0.55051, 0.707713, 0.666027, 0.693368, 1.67126
0.196581, 0.627466, 0.583853, 0.510734, 0.990379, 0.92124, 0.712719, 0.773682, 1.71456
1.23741, 0.9601, 0.371768, 0.497974, 0.664689, 0.614186, 0.653431, 1.02506, 1.83833
2.20091, 1.52906, 0.66859, 0.942613, 0.844091, 1.05823, 1.34262, 1.10919, 2.30667
1.74672, 1.7881, 2.89056, 1.67094, 1.85678, 1.92899, 0.963845, 0.968518, 1.77867
0.62973, 1.43393, 1.69179, 1.03742, 1.518, 0.853399, 1.33882, 1.64616, 1.85508
0.741869, 0.748977, 0.44258, 0.557343, 0.573549, 0.763252, 0.779582, 1.26067, 1.85269
1.02962, 1.46455, 0.800396, 0.951614, 0.636602, 0.758881, 0.567773, 0.637401, 0.991071
1.073, 1.84237, 1.87315, 1.7327, 1.4015, 1.24115, 1.24817, 0.808228, 0.663083
1.26087, 2.04329, 2.36426, 2.78734, 3.54162, 3.21453, 2.20865, 1.70622, 2.60039
1.03925, 1.14223, 0.692722, 1.16631, 2.0987, 2.03382, 1.5865, 1.54969, 2.59838
0.519897, 0.997532, 0.983924, 0.633548, 0.860695, 0.542996, 0.433946, 0.522714, 0.782701
1.31828, 1.55362, 1.07105, 0.602928, 0.867411, 0.449686, 0.375878, 0.49226, 1.8293
1.96072, 2.28722, 1.72364, 1.91664, 2.31417, 1.02446, 0.707488, 0.947755, 1.67586
1.41356, 2.81975, 1.83687, 3.03452, 1.48079, 1.95158, 1.66397, 2.10064, 3.30277
2.19807, 2.97049, 1.84985, 1.90447, 0.816127, 1.04106, 1.04853, 0.809389, 2.65745
2.09955, 2.07636, 1.06813, 0.461737, 0.260536, 0.357879, 0.349242, 0.499435, 3.39658
0.662031, 1.37808, 0.448279, 0.554332, 0.52186, 0.680806, 0.434381, 0.651728, 2.52765
2.00492, 1.68334, 1.84978, 1.30639, 3.00434, 2.44116, 1.76553, 1.8515, 3.96554
1.82168, 1.50747, 0.902592, 0.544797, 0.923336, 0.784967, 1.18413, 1.05171, 2.45458
1.03636, 1.38009, 1.31714, 0.973759, 0.591804, 1.03713, 1.92792, 1.69152, 3.57341
1.06047, 2.31198, 2.18274, 1.54942, 1.14474, 1.15079, 0.942252, 0.990465, 3.65965
1.00241, 1.66157, 1.15422, 0.937205, 0.676341, 0.895759, 1.72777, 1.32966, 2.94922
1.74551, 2.14092, 0.925023, 1.25673, 1.08881, 1.24813, 1.13068, 1.55681, 2.5868
1.06155, 1.62881, 1.03051, 1.24717, 1.41636, 1.41577, 1.33947, 1.50546, 1.67021
1.36113, 1.35546, 1.32514, 1.37384, 2.30233, 1.51796, 1.14974, 1.03961, 2.10348
1.33609, 1.60817, 1.18232, 1.83906, 1.75287, 2.1355, 2.05733, 1.04658, 2.77336
1.36186, 1.94823, 0.822717, 1.35338, 2.26606, 2.43507, 1.95857, 1.76998, 2.79919
3.49557, 2.8835, 1.35636, 1.05104, 1.16263, 1.06108, 0.689203, 1.67508, 5.12859
1.91702, 3.14414, 2.42488, 1.16236, 1.43916, 1.76406, 1.66181, 2.08507, 2.94756
3.23691, 2.99717, 1.5712, 0.772999, 1.20145, 1.19517, 0.76786, 1.94211, 4.18422
1.02046, 1.17304, 1.01319, 0.735264, 0.920622, 1.50015, 1.02062, 1.78987, 3.6175
0.999107, 1.01157, 0.91496, 1.28486, 1.07044, 1.15446, 0.918574, 0.782999, 1.61076
0.855261, 1.03294, 0.817342, 0.831724, 1.2109, 1.67643, 0.754469, 0.530623, 2.09788
1.37734, 1.53613, 0.336572, 0.828988, 0.863213, 0.337728, 0.898306, 0.980165, 2.35586
1.67794, 2.80573, 3.40546, 3.44758, 4.11492, 2.25899, 2.18087, 2.14924, 3.5517
2.44677, 6.50128, 9.10694, 4.7055, 2.28776, 1.48233, 1.22824, 1.84352, 2.96627
2.25842, 4.53291, 9.21679, 5.13613, 2.4328, 1.56343, 0.614322, 1.80669, 3.52944
3.52144, 3.648, 4.49669, 3.13608, 1.7788, 1.86227, 0.818802, 2.15337, 3.67329
2.03884, 2.96586, 3.30466, 2.46201, 3.00929, 1.45347, 2.10814, 2.08042, 3.45963
1.02781, 1.96496, 2.35692, 2.20656, 3.96538, 2.89802, 2.98383, 2.89592, 3.80429
0.949745, 1.75714, 3.61756, 2.86144, 1.87189, 1.61255, 0.830328, 0.901993, 2.43913
1.02431, 1.42084, 0.994784, 1.13591, 1.49165, 1.79707, 0.999031, 0.92577, 1.92934
0.793963, 1.6057, 2.89743, 2.14207, 1.50147, 2.62504, 1.34627, 1.3516, 2.49986
0.858676, 1.39127, 1.76661, 1.47672, 1.15037, 0.808126, 1.43728, 0.953051, 1.66882
1.87869, 1.80469, 0.990167, 1.1144, 1.84706, 2.00302, 1.37669, 1.79768, 2.71173
1.10793, 1.39337, 0.591558, 0.76395, 1.08819, 1.94975, 2.5112, 2.60164, 2.69271
0.93474, 1.38164, 0.900354, 0.805605, 0.521902, 0.725879, 0.852061, 1.15501, 1.86204
0.935944, 1.83245, 1.02145, 1.43047, 0.558411, 0.308007, 0.847479, 1.02642, 1.93683
0.432399, 0.798976, 0.629714, 0.320537, 0.272627, 0.542558, 0.46792, 0.592851, 1.03199
0.542536, 0.733126, 0.37975, 0.338686, 0.873928, 0.427483, 0.305808, 0.548124, 0.402185
1.15331, 1.33482, 0.971531, 0.809179, 0.739703, 0.420233, 0.348456, 0.450329, 0.596511
0.604715, 0.91455, 0.822041, 0.951655, 0.657286, 0.359496, 0.470907, 0.770135, 0.817196
0.456954, 0.87808, 0.546198, 0.493549, 0.287056, 0.325024, 0.541374, 1.33799, 1.27768
0.668406, 1.33352, 0.680818, 0.756632, 0.303409, 0.351933, 0.557158, 0.770724, 1.47695
0.457584, 0.610835, 0.859874, 0.988271, 0.901544, 0.788654, 0.744173, 0.677713, 1.06222
0.832408, 1.49614, 1.45483, 1.33413, 1.06121, 0.847952, 0.719017, 0.757564, 1.92878
1.14038, 1.46861, 1.10908, 1.48474, 1.54898, 0.857498, 1.08535, 1.80188, 3.7663
1.00147, 1.39682, 0.828845, 1.51158, 1.48527, 1.23085, 1.17077, 1.24701, 1.82885
0.521181, 0.597422, 0.511713, 0.450371, 0.658542, 0.852825, 0.94147, 0.863544, 1.00845
0.445772, 0.486711, 0.39612, 0.424268, 0.682456, 0.571115, 0.77228, 0.706113, 0.693636
0.387307, 0.54009, 0.361928, 0.543507, 0.868711, 0.914999, 1.13258, 1.14725, 1.22822
0.340342, 0.492582, 0.393154, 0.360834, 0.668218, 0.943536, 0.828821, 1.15857, 1.52146
0.263541, 0.608462, 0.735407, 0.310734, 0.781951, 0.587255, 0.51568, 0.668593, 0.65548
0.981822, 0.680613, 0.496705, 0.56459, 0.576417, 0.492418, 1.12722, 0.797646, 2.06596
1.01787, 1.36961, 0.78681, 0.541816, 0.467936, 0.547937, 1.03249, 0.87494, 2.19471
0.443329, 0.862356, 0.59762, 0.597021, 0.474017, 1.08131, 0.92147, 0.853361, 1.06869
0.240658, 0.556024, 0.628053, 0.505282, 0.415528, 0.683209, 0.624033, 0.934608, 1.07437
0.55121, 0.543308, 0.469238, 0.234888, 0.247449, 0.352698, 0.420363, 0.692532, 1.46103
0.511176, 0.839609, 0.406826, 0.402324, 0.536663, 0.436201, 0.475539, 0.432151, 0.436675
0.719366, 1.09764, 1.14421, 1.35207, 0.912008, 1.13708, 0.937542, 0.630534, 1.10993
1.63064, 1.91937, 2.54889, 4.55457, 3.78552, 3.77555, 2.97906, 2.5271, 2.09359
2.07348, 1.53712, 3.87064, 2.72346, 3.4187, 4.09884, 1.80635, 2.50636, 1.64158
0.700191, 1.3091, 2.24155, 1.61991, 1.1875, 1.13345, 0.655022, 1.15428, 1.5578
0.851322, 0.863355, 0.757273, 0.733239, 1.00741, 0.463379, 0.577209, 0.465211, 1.39954
0.823407, 1.0226, 0.742198, 0.947509, 1.39555, 0.621404, 0.592098, 0.736868, 1.06845
0.776052, 0.908862, 1.07869, 0.980733, 0.710848, 0.716842, 0.502069, 0.773953, 1.72247
1.90278, 1.77167, 0.627943, 0.702418, 0.55901, 0.651745, 0.596561, 0.853087, 2.74866
1.51198, 1.60201, 0.605776, 0.324112, 0.853631, 0.666444, 0.431153, 0.593637, 2.89858
1.58601, 1.58527, 0.999415, 1.28898, 1.93576, 1.04454, 0.26153, 0.361619, 1.87852
0.665609, 0.634706, 1.52982, 1.2922, 2.90891, 2.12468, 1.89556, 1.88473, 3.44455
0.526479, 0.534337, 0.57803, 0.516382, 0.683208, 0.71132, 1.06991, 1.52441, 1.89102
1.39676, 1.02914, 0.531678, 1.24861, 0.851478, 1.93951, 1.29943, 1.18561, 2.95262
0.958137, 2.47773, 1.2689, 0.972498, 0.938901, 1.39139, 1.10835, 0.531649, 2.44598
1.37293, 2.30321, 1.50268, 1.33774, 0.854917, 1.26974, 1.35499, 1.31639, 2.52441
1.3184, 1.98278, 0.760062, 2.00004, 2.67351, 1.38796, 0.997598, 1.3313, 3.44507
1.20293, 2.05464, 1.48928, 1.57619, 1.82536, 1.763, 0.873979, 1.16625, 1.54375
0.752493, 1.04185, 1.34541, 1.61747, 1.20295, 1.33737, 0.641924, 0.600923, 1.59953
0.934271, 1.90894, 1.09072, 1.5622, 1.47466, 1.46677, 1.73727, 2.17939, 4.92008
