32, 32
13.1536, 2.50077, 1.58849, 1.13653, 0.738538, 0.405585, 0.291148, 0.244109, 5.99197
5.72309, 1.48412, 3.25279, 1.98001, 0.61557, 0.531062, 0.918667, 1.58184, 5.77502
0.768865, 1.4358, 1.15592, 1.0238, 0.56546, 0.774088, 1.90576, 6.28414, 5.72692
0.784353, 1.10946, 1.07005, 1.08315, 0.87053, 1.27394, 1.5214, 4.07659, 3.87856
0.620749, 1.09188, 1.18165, 1.06801, 1.31725, 2.05734, 1.50308, 1.58099, 1.33604
0.559053, 0.892326, 0.538156, 0.671565, 1.1904, 1.54113, 1.70041, 2.26295, 2.59453
0.53161, 0.63923, 0.861759, 0.885007, 1.34369, 1.5723, 1.60105, 1.66783, 2.39467
1.02404, 1.5546, 1.11928, 0.586603, 0.926499, 1.37691, 1.42732, 1.55889, 3.17041
1.95516, 1.51339, 1.10627, 0.649681, 0.67594, 0.647581, 0.511985, 1.1729, 2.92587
2.06546, 1.68227, 0.88067, 0.587941, 0.976495, 1.2221, 0.694202, 1.39826, 2.15113
0.895158, 2.37466, 0.975975, 0.971867, 1.62884, 1.55122, 1.43321, 1.00617, 1.2936
0.680274, 1.96397, 1.97911, 1.89037, 2.05888, 1.44642, 0.832272, 0.863597, 1.19934
1.1616, 0.928635, 0.772172, 1.34756, 1.85419, 1.87658, 1.77713, 1.21412, 1.1892
0.816708, 0.976104, 1.01055, 0.884555, 0.66967, 0.71851, 0.887701, 0.911458, 1.14133
0.888133, 1.03545, 1.55011, 1.27776, 0.850692, 1.01513, 1.18942, 1.01081, 0.821906
0.395193, 0.574803, 0.700883, 0.928756, 1.51103, 0.811632, 0.938633, 0.50967, 0.702681
0.359637, 0.281091, 0.380561, 1.09646, 1.72507, 1.9798, 1.41633, 1.19302, 0.691572
1.35524, 1.13085, 1.13219, 1.24728, 2.02509, 2.26498, 1.39298, 1.26851, 0.819537
1.46433, 1.2433, 1.47459, 1.26785, 1.68993, 1.66007, 1.14246, 1.0122, 0.938489
1.01919, 1.24305, 1.02254, 1.25217, 1.53928, 1.77305, 1.84981, 1.23656, 2.00118
1.07919, 2.31075, 3.07314, 1.38537, 1.08013, 1.30644, 1.27841, 1.30607, 2.13093
1.76561, 3.99632, 5.84257, 1.46669, 0.763748, 0.621126, 0.276829, 0.661017, 1.35337
0.85038, 1.15551, 0.979676, 0.633802, 0.503344, 0.626776, 0.883689, 0.936544, 0.920263
0.883197, 0.542692, 0.634158, 0.565985, 0.680194, 0.736683, 1.1774, 1.09431, 0.942953
0.501639, 0.51197, 0.726299, 0.695686, 1.27299, 1.08339, 0.651541, 0.950213, 0.525275
0.794519, 0.696791, 0.522009, 0.761068, 1.1168, 0.941457, 0.869088, 0.749606, 0.428292
0.594924, 0.645751, 0.665735, 0.544613, 0.85686, 0.843711, 0.8157, 1.23918, 0.51088
0.37627, 0.385396, 0.498497, 0.674428, 0.699731, 1.04895, 1.31289, 1.19479, 0.849497
0.58026, 0.555387, 1.13531, 1.06508, 0.851729, 0.754406, 0.603358, 0.650799, 0.764622
2.33392, 3.94977, 3.73987, 1.04579, 0.985463, 0.797752, 0.43554, 0.354064, 1.16766
2.26636, 4.03198, 2.50881, 1.08264, 1.21186, 1.19005, 1.87179, 1.31476, 2.68068
6.89151, 7.14851, 1.98623, 1.36274, 1.9713, 0.730124, 1.0118, 0.799243, 4.37988
13.4439, 3.75704, 0.699097, 0.387443, 0.336036, 0.340982, 0.485136, 0.299398, 9.39585
4.55986, 1.76605, 0.945812, 1.09153, 0.787759, 0.846604, 0.949838, 1.50483, 6.01819
1.36565, 1.61816, 1.82659, 3.36839, 0.931805, 0.478637, 1.30222, 4.46319, 3.61832
0.345795, 1.18335, 0.826318, 1.00197, 1.08893, 0.972282, 2.09494, 7.40896, 4.88147
0.546605, 0.607212, 0.724729, 0.778374, 1.94387, 2.29728, 1.0583, 2.28241, 1.92346
0.608056, 0.334428, 0.590956, 0.791336, 1.17885, 2.42346, 2.52019, 2.10975, 2.28014
0.381126, 0.344818, 0.93995, 1.53068, 3.5286, 2.74936, 2.45624, 1.54651, 1.31491
1.06008, 1.62707, 1.21139, 1.17752, 1.74139, 1.11295, 1.32908, 2.29362, 2.37909
1.63491, 1.45243, 0.765559, 0.852109, 1.1035, 1.12112, 0.718302, 1.10714, 3.09109
2.07361, 1.83403, 0.972745, 0.860298, 1.44314, 1.3303, 0.377435, 1.35324, 1.87411
1.05684, 1.60346, 1.32491, 1.13511, 1.62984, 2.11668, 1.01093, 0.785163, 1.29538
0.536193, 0.95318, 0.843758, 1.03787, 1.39907, 2.40911, 1.42425, 1.22432, 1.84519
1.00049, 0.899734, 0.989244, 1.43584, 1.40477, 1.50132, 0.937212, 1.09783, 2.02307
0.801723, 1.05057, 0.808612, 1.02521, 0.820915, 0.808022, 0.908064, 1.04944, 1.30459
0.453001, 1.01268, 1.25849, 0.873632, 1.25741, 1.45896, 1.40643, 1.87101, 1.51196
0.392334, 0.640967, 0.57911, 0.798884, 1.06768, 0.879377, 0.912955, 1.12451, 0.96736
0.0746244, 0.293564, 0.643061, 1.173, 1.65899, 1.6582, 1.19074, 0.568597, 0.24839
0.774057, 1.20839, 0.873731, 1.27343, 2.42249, 1.55227, 1.82807, 1.61656, 0.757363
1.10252, 1.29974, 1.71126, 1.30546, 1.81763, 1.99242, 1.49235, 2.39301, 1.47587
0.70795, 0.63345, 1.7942, 2.13973, 2.12588, 2.18226, 1.25606, 1.15141, 1.7787
1.49383, 3.11581, 5.5084, 0.975961, 1.51249, 1.2867, 0.84675, 1.19246, 1.26277
1.18845, 1.43671, 2.44135, 0.82745, 0.403904, 0.457216, 0.552816, 1.11825, 1.06072
0.761097, 0.852651, 1.39109, 1.0461, 0.652731, 0.837553, 0.583424, 0.593842, 0.661115
0.709164, 0.685531, 1.03226, 0.949935, 0.887547, 0.539423, 0.620168, 0.863512, 0.603396
0.58793, 0.730386, 0.508114, 0.548954, 0.835213, 0.910786, 0.736112, 1.35304, 0.791562
0.659128, 1.04344, 0.750248, 0.777673, 0.877588, 0.727356, 0.60446, 0.603621, 0.591772
0.9531, 0.835251, 0.452472, 0.501614, 0.779554, 0.749812, 0.871425, 0.828821, 1.09253
1.03767, 0.780352, 0.68511, 0.787812, 0.514332, 0.882757, 1.11068, 0.708407, 1.10911
1.33003, 2.32383, 1.87328, 0.629692, 0.676693, 0.482008, 0.469947, 0.60332, 0.848257
2.34935, 4.79899, 5.49469, 0.961407, 1.79939, 2.02798, 1.31311, 0.596001, 0.947672
4.04554, 4.95946, 2.43603, 1.80958, 3.2367, 2.47783, 1.08861, 0.368751, 1.90618
8.05336, 8.36155, 2.38513, 1.65149, 2.59875, 0.535268, 0.337704, 0.220074, 5.81046
13.0621, 3.07443, 0.639469, 0.301114, 0.201391, 0.192738, 0.197559, 0.210539, 9.76526
4.81011, 3.24622, 0.849371, 0.762245, 0.81305, 0.745141, 0.839606, 1.68918, 6.37381
1.16797, 1.76322, 1.09788, 1.01592, 1.31069, 1.1416, 1.31592, 1.67649, 3.05458
0.816356, 0.820771, 0.344337, 0.398853, 1.49439, 1.25552, 2.33133, 5.39542, 5.3658
1.317, 1.06965, 1.30941, 2.3189, 3.74327, 2.17354, 1.30273, 3.5649, 3.71622
0.481205, 0.640755, 0.718345, 1.36561, 2.03336, 2.20433, 1.57848, 1.03004, 1.49174
0.240191, 0.39012, 0.639114, 1.01891, 3.38273, 2.88841, 2.13181, 1.50686, 1.37425
1.06119, 1.22158, 1.11979, 1.02552, 1.83742, 1.736, 2.29033, 2.57245, 2.57074
1.57461, 1.52339, 0.954068, 0.99134, 2.06917, 1.19841, 0.512977, 0.93406, 2.30089
2.42811, 1.78852, 0.864735, 0.783412, 1.3949, 1.02777, 0.623877, 0.930541, 1.5427
1.54751, 0.996154, 0.794731, 0.803978, 1.39111, 1.44388, 0.950545, 0.670669, 1.746
1.1554, 0.977399, 0.804202, 1.12408, 1.39731, 1.7056, 1.12098, 0.938996, 2.42202
0.762635, 0.91648, 1.0448, 1.79345, 1.19221, 1.35981, 0.763119, 0.959311, 1.87188
0.987178, 0.733464, 0.555181, 1.32409, 1.75581, 1.66374, 1.66936, 0.813169, 0.996388
0.588761, 1.08115, 1.27619, 1.8332, 2.21509, 1.4081, 1.30884, 0.724872, 0.912892
0.417098, 0.704211, 0.809769, 0.704848, 2.11022, 1.943, 0.77774, 0.623607, 0.577408
0.469166, 0.389507, 0.446289, 0.841623, 1.154, 1.68233, 0.806226, 0.55879, 1.20436
0.612068, 1.244, 1.62353, 2.71053, 5.09595, 2.2222, 1.13718, 1.27531, 1.9561
0.9847, 1.56511, 0.993676, 1.96067, 3.31816, 3.50705, 1.58403, 1.04035, 0.803835
0.978167, 1.49874, 1.64277, 2.02663, 3.01762, 3.67097, 1.1909, 0.616177, 1.21732
1.31837, 2.34591, 2.85214, 0.966131, 2.12489, 1.40017, 0.672021, 0.903744, 1.28693
1.00161, 0.801602, 0.597278, 0.438576, 0.47674, 0.681766, 0.412555, 0.983174, 0.920264
0.722169, 0.621406, 0.999044, 0.8857, 0.5847, 0.863835, 0.686733, 1.031, 1.1447
0.79177, 0.893105, 0.844403, 0.758072, 0.825002, 0.986281, 0.851875, 0.74143, 0.873805
0.907486, 0.772838, 0.735323, 0.420992, 0.820366, 0.813576, 1.21133, 1.17793, 1.06885
0.653367, 0.768786, 1.16478, 1.14695, 0.899703, 0.702851, 0.92617, 0.667217, 0.687844
0.797361, 0.783104, 0.776546, 0.669097, 0.865521, 0.982333, 1.02399, 0.942248, 0.979929
1.07603, 0.719253, 0.751035, 1.08887, 0.92807, 0.620805, 0.777352, 0.861587, 0.92123
2.01001, 1.80375, 1.49689, 0.828546, 1.16455, 1.024, 0.683902, 1.36425, 1.57309
2.41185, 1.74539, 2.35196, 0.36266, 6.19769, 4.41555, 0.45314, 0.63809, 1.04244
6.4741, 4.76394, 2.96699, 0.788959, 4.15726, 2.31871, 0.527377, 0.102328, 2.04941
8.6512, 6.37949, 1.8212, 1.69903, 4.60997, 1.81793, 0.396373, 0.513534, 5.40426
11.0719, 2.01977, 0.467787, 0.793642, 1.92268, 1.07774, 0.300595, 0.270928, 9.80741
4.14711, 1.80422, 0.481977, 0.76723, 3.58642, 4.09536, 2.16822, 0.61388, 5.07832
1.52072, 1.1584, 0.578334, 1.37343, 4.37529, 4.5158, 3.8238, 1.86432, 2.11586
1.95753, 1.01168, 0.496084, 1.44817, 2.14254, 2.11504, 3.85517, 5.01495, 5.24892
0.968623, 0.672008, 0.997112, 0.989761, 2.63405, 2.24814, 2.3012, 6.72293, 4.42613
0.962331, 0.50727, 1.50653, 3.01836, 4.77496, 4.79298, 2.17705, 0.830901, 1.33388
1.1514, 0.645459, 1.70487, 3.04155, 3.92286, 4.11021, 3.39588, 1.206, 1.65669
1.56233, 1.36891, 2.73437, 2.40298, 4.02487, 3.30922, 2.14811, 1.56192, 2.0671
0.645537, 1.10961, 1.49909, 1.81553, 4.11831, 3.17232, 1.55492, 0.915006, 1.12522
0.76122, 1.22949, 1.87612, 1.27249, 2.40803, 2.56169, 2.20704, 0.878804, 0.46484
0.884645, 1.14155, 1.25447, 1.48733, 1.94925, 1.95308, 0.749467, 0.65499, 0.669979
0.690739, 0.662285, 0.631349, 1.74262, 2.39625, 1.72052, 1.15207, 1.01377, 1.15286
0.57806, 0.700074, 1.15503, 2.28096, 3.39406, 1.81678, 0.845747, 0.924415, 1.22551
0.331731, 0.457389, 0.677563, 3.34969, 3.69195, 2.52872, 2.59875, 1.2128, 0.823004
0.422434, 0.764405, 0.679464, 1.93132, 4.04521, 2.6266, 1.33059, 0.950638, 1.46713
0.272421, 0.52826, 0.860392, 1.18824, 3.84142, 3.16875, 1.17038, 0.606591, 0.189029
0.182696, 0.389015, 0.39055, 0.53012, 1.47536, 1.47795, 0.541234, 0.245765, 0.235613
0.142497, 0.394699, 0.527761, 1.02973, 3.09481, 1.71849, 0.758296, 0.539598, 0.673481
0.194368, 0.225705, 0.226019, 0.737917, 2.12388, 1.9839, 0.899028, 0.338562, 0.28524
0.572036, 1.10057, 0.626403, 0.609811, 1.52402, 1.68857, 0.600492, 0.316821, 0.82288
1.19763, 0.971612, 0.993049, 0.598349, 0.484843, 0.497596, 0.649813, 0.638639, 1.15493
1.0794, 0.42679, 0.696805, 0.577625, 0.393336, 0.695933, 0.692946, 1.07226, 1.36654
0.710715, 0.600585, 0.928839, 0.661965, 0.607863, 0.777085, 0.849461, 1.05527, 1.13183
0.965189, 0.844016, 0.898293, 0.493739, 0.463261, 0.718366, 0.981281, 0.916992, 1.33445
0.710818, 0.701916, 0.744625, 0.661057, 0.527538, 0.760175, 0.797422, 0.662691, 1.36051
0.542798, 0.796435, 1.1933, 1.13529, 0.784303, 0.678986, 0.560853, 0.645411, 0.958435
0.5704, 0.680025, 0.758862, 0.473935, 0.599607, 0.882418, 1.16384, 1.37148, 1.05404
1.00864, 0.637076, 0.902827, 0.557839, 0.73493, 0.888414, 1.02932, 1.26659, 0.568366
0.813254, 1.75578, 1.65723, 1.25212, 3.41135, 2.69489, 0.865699, 1.34925, 0.920902
1.07186, 1.1793, 0.670117, 1.36863, 9.646, 6.41041, 1.3856, 0.522626, 0.638232
5.27291, 4.28553, 2.36644, 1.96209, 4.68414, 2.64714, 0.914566, 0.427416, 1.69092
5.81875, 3.63542, 2.4401, 1.94695, 4.30428, 2.23527, 0.816065, 1.12479, 3.20025
4.10388, 3.12743, 2.52145, 1.91874, 3.49546, 2.03025, 0.958089, 1.07476, 6.37956
2.28487, 1.45894, 1.13783, 1.06623, 4.20484, 4.74921, 4.70959, 2.60819, 3.76038
1.04714, 0.951446, 0.702369, 1.23377, 3.43614, 3.98429, 3.57389, 2.1069, 1.32198
1.29519, 0.954893, 0.422296, 0.969562, 2.0735, 2.65139, 1.56519, 1.8601, 4.00001
1.37068, 0.840338, 0.749802, 0.624707, 0.949265, 1.523, 1.98394, 3.0396, 5.25343
3.60872, 1.16833, 0.90396, 0.821381, 1.0031, 1.53166, 1.38807, 0.887086, 6.13259
4.79345, 1.88146, 1.52603, 1.32723, 1.14457, 1.14983, 1.56136, 1.26801, 3.7629
1.73454, 0.998947, 3.39642, 1.9825, 2.35174, 0.916234, 0.633545, 0.735463, 1.89545
0.259651, 0.392517, 0.675898, 0.637807, 1.11093, 1.79942, 1.61753, 0.506555, 0.381099
0.182701, 0.209515, 0.636164, 0.497181, 1.05626, 4.14769, 5.56938, 1.2672, 0.139063
0.604544, 0.461362, 0.620691, 0.602523, 1.03281, 1.8874, 3.51184, 1.65593, 0.499934
0.389222, 0.587365, 1.98247, 3.27715, 1.69795, 1.03055, 0.628266, 0.547186, 0.547021
0.283767, 0.238768, 2.13415, 5.11681, 3.24968, 0.64774, 0.222743, 0.317854, 0.612386
0.274142, 0.396397, 0.602116, 2.3201, 1.49221, 0.88529, 0.35671, 0.547978, 0.398353
0.326056, 0.311493, 0.306798, 0.465657, 0.733735, 0.612812, 0.504687, 0.504764, 0.749206
0.28062, 0.260489, 0.384376, 0.212621, 0.660358, 0.443253, 0.264469, 0.14658, 0.148154
0.598334, 0.901896, 1.45235, 0.955585, 2.31542, 2.16186, 0.934644, 0.765633, 0.948059
0.360677, 0.856611, 1.10669, 1.6471, 3.15524, 2.57587, 1.98201, 1.59306, 1.20751
0.415908, 0.292779, 0.672282, 1.34179, 3.21028, 2.15639, 1.70865, 1.03233, 1.52586
1.6443, 2.39499, 2.14694, 1.23878, 2.56208, 1.63719, 0.84162, 0.721855, 1.1917
0.899553, 1.14477, 0.88824, 0.514294, 0.694333, 0.743759, 1.03413, 1.061, 0.614527
0.623808, 0.731799, 0.662086, 0.398744, 0.542616, 0.765542, 0.963303, 0.950104, 0.997213
0.604399, 0.846993, 0.698517, 0.86926, 0.712838, 0.628876, 0.635048, 0.780937, 0.893089
0.783835, 1.01804, 0.757442, 0.719108, 0.939858, 0.671799, 0.460156, 0.525746, 1.09428
0.529579, 0.845854, 0.680955, 0.629031, 0.712755, 0.986853, 0.952318, 0.503321, 1.25314
0.81299, 0.88733, 0.602598, 0.934195, 0.68703, 0.821046, 0.870687, 0.553463, 0.992908
0.627559, 0.483856, 0.542057, 0.786913, 0.68373, 0.906952, 1.1345, 0.976438, 1.34925
1.07792, 1.30529, 1.46469, 0.85774, 0.851745, 0.912902, 0.684022, 0.813778, 0.984507
1.63378, 3.16581, 3.4663, 1.07963, 5.37477, 4.61654, 0.794404, 1.26834, 1.21017
1.51521, 1.23483, 0.913611, 1.51598, 8.05723, 5.95341, 1.11611, 0.574094, 0.7324
8.07584, 6.99603, 1.93378, 2.3529, 3.27384, 1.06775, 0.739746, 0.645547, 2.21192
5.17129, 6.02263, 6.2502, 1.96705, 1.47521, 0.400348, 1.11171, 0.680336, 2.63462
3.60613, 4.44747, 6.93528, 2.51892, 1.48711, 0.933779, 0.395391, 0.741088, 3.09611
1.7004, 1.59872, 1.67815, 1.24708, 2.09614, 2.06794, 3.73928, 3.88248, 3.05493
0.166274, 0.215225, 0.434836, 0.395188, 2.20334, 1.866, 6.65202, 7.01466, 1.42814
0.796102, 0.627528, 0.272289, 0.538871, 1.7392, 1.43174, 1.91666, 2.05448, 2.37341
1.05084, 0.59249, 0.333703, 0.473342, 0.860159, 0.999347, 1.77248, 2.61572, 4.29063
1.96013, 0.773298, 0.550225, 0.664587, 1.41095, 1.04343, 1.21967, 1.36425, 3.78021
0.437743, 0.429562, 1.21259, 1.84754, 2.48883, 1.87483, 0.613852, 0.632081, 1.84422
0.345625, 0.367265, 0.389936, 0.516986, 1.32053, 0.935047, 0.519521, 0.398444, 0.589939
0.175552, 0.306272, 0.559605, 0.406951, 1.08389, 1.65002, 0.784474, 0.463956, 0.812055
0.0925971, 0.277063, 0.474207, 0.627619, 1.37959, 1.72355, 1.49447, 0.456668, 0.161232
0.126629, 0.415431, 1.24719, 1.29052, 1.59165, 2.22107, 3.47325, 1.37503, 0.413926
0.314645, 0.472009, 1.84227, 2.50126, 1.76466, 1.63407, 0.923208, 0.439728, 0.850594
0.417476, 0.392063, 0.492117, 0.755522, 0.999059, 0.911989, 0.429574, 0.322349, 0.485802
0.374091, 0.874985, 0.614006, 0.716961, 1.20145, 1.27139, 0.703178, 0.251065, 0.316875
0.2479, 0.385681, 0.460603, 0.769931, 2.14572, 1.70753, 0.633837, 0.350956, 0.562851
0.0786089, 0.15277, 0.257579, 0.28005, 1.82818, 1.35248, 0.168383, 0.112043, 0.396122
0.615044, 1.21529, 1.11643, 1.03186, 1.98289, 1.50938, 0.722329, 0.42001, 0.61755
0.923483, 0.71894, 0.699237, 1.5704, 2.31769, 2.16909, 1.63552, 1.20428, 0.785376
0.91835, 1.38895, 1.32826, 1.12211, 2.00286, 1.37818, 0.893646, 0.551729, 1.45271
1.55446, 2.94788, 2.78155, 1.12129, 0.9718, 0.778898, 0.649756, 0.551574, 1.07378
0.958859, 0.930344, 1.04711, 0.753581, 0.748363, 0.900239, 0.774158, 1.14342, 0.84488
0.554286, 0.727552, 0.735949, 0.495338, 0.727688, 0.750205, 0.740703, 1.25533, 1.20697
0.701097, 0.916215, 0.829016, 0.69372, 0.743027, 0.585243, 0.595756, 0.589513, 0.854352
0.89434, 1.22837, 0.921923, 0.762193, 0.783653, 0.896333, 0.46722, 0.438023, 0.704374
0.70244, 0.899542, 0.673535, 0.783603, 0.658302, 0.700696, 1.03066, 0.82813, 1.33156
0.877064, 0.87102, 0.56658, 0.557165, 0.626616, 0.83199, 0.952137, 0.648301, 1.13348
0.929536, 0.851568, 0.49054, 0.617367, 0.786154, 0.814492, 1.04404, 0.831359, 1.15004
1.2928, 1.53295, 1.49232, 0.818559, 0.894096, 0.700385, 0.669662, 0.633272, 1.01616
1.33489, 2.06238, 1.94572, 1.46808, 3.46256, 2.52475, 0.575205, 0.578298, 0.931404
2.13552, 2.14428, 2.32355, 1.65931, 3.76048, 2.89066, 0.856483, 0.775368, 1.32477
7.22629, 6.6497, 2.6777, 2.01171, 2.97465, 0.650518, 0.794024, 0.872758, 2.29397
4.2992, 7.87559, 9.18742, 2.24982, 0.441172, 0.266872, 0.67559, 1.07426, 2.33734
6.3592, 3.83932, 2.86943, 0.66945, 0.410293, 0.178741, 0.277608, 2.04742, 6.86795
2.56993, 2.49985, 1.11126, 0.756103, 1.28384, 0.865221, 1.14916, 1.94957, 2.83852
0.277658, 0.274558, 0.260814, 0.665521, 1.07629, 1.25234, 6.3813, 8.0174, 0.789199
0.536325, 0.553479, 0.463803, 0.449123, 0.950986, 0.924946, 5.87978, 8.08018, 0.948068
0.902601, 0.594167, 0.476039, 0.596146, 0.908626, 0.804439, 2.1742, 3.28503, 2.50999
0.750505, 0.632826, 0.21663, 0.62218, 0.798273, 0.654263, 1.97779, 3.85677, 4.19246
0.640355, 0.584063, 0.293952, 0.75904, 1.95247, 1.28091, 1.15088, 1.14372, 0.856696
0.370591, 0.373401, 0.856924, 0.869302, 1.45149, 1.15503, 1.60852, 0.564783, 0.203285
0.189994, 0.717169, 1.10458, 0.879548, 1.72494, 1.59916, 1.22159, 0.706807, 0.323533
0.406392, 0.696533, 0.991615, 1.16603, 1.58459, 1.65445, 0.606406, 0.638437, 0.439095
0.429092, 0.556838, 0.903024, 0.901847, 1.75831, 1.59427, 0.627955, 0.481823, 0.509937
0.792594, 0.268463, 0.750816, 0.721677, 1.67388, 1.72363, 0.623409, 0.304802, 0.476045
0.534777, 0.301936, 0.375391, 0.563179, 1.2632, 1.75013, 0.760955, 0.373426, 0.472314
0.36445, 0.802646, 0.928415, 0.961443, 1.74326, 1.38838, 0.732349, 0.330654, 0.41698
0.275653, 0.749737, 0.590372, 1.32554, 1.90313, 1.3838, 1.0736, 0.273201, 0.387857
0.135178, 0.186489, 0.373352, 0.617516, 1.30729, 1.16085, 0.554614, 0.113387, 0.244114
0.619397, 0.854877, 0.654956, 0.474916, 1.10746, 1.11502, 0.463323, 0.36688, 0.534102
0.708295, 0.720235, 0.571716, 1.17987, 1.33409, 1.1715, 1.00052, 1.03858, 0.921279
0.920962, 1.482, 1.0386, 1.1776, 1.1714, 0.657191, 0.942997, 0.982758, 0.736394
1.21572, 1.92848, 1.14102, 0.553112, 0.515608, 0.602086, 1.14987, 1.25668, 1.10958
1.4028, 0.842452, 0.97387, 0.576973, 0.652048, 0.8868, 0.893433, 0.876217, 0.695439
1.01682, 0.742968, 0.959638, 0.862162, 0.737349, 0.647635, 0.966384, 1.03744, 1.05555
0.657476, 1.01607, 0.955084, 0.672722, 0.600661, 0.653301, 0.780517, 0.647589, 0.905801
0.569047, 1.29405, 0.99622, 1.02514, 0.675623, 0.703483, 0.550487, 0.561399, 0.666388
0.773714, 0.993971, 0.745318, 0.523425, 0.430645, 0.737933, 0.844724, 0.751868, 1.05811
1.45631, 0.739314, 0.336998, 0.303655, 0.413338, 0.69833, 0.697164, 0.792337, 1.19987
0.736965, 0.715963, 0.922798, 0.628101, 0.73872, 0.966046, 0.706993, 0.681161, 1.06959
1.35398, 2.66605, 2.15482, 0.87563, 0.490188, 0.628997, 0.450009, 0.634326, 0.94483
0.788301, 1.25934, 1.94353, 1.07554, 1.15517, 1.129, 0.749111, 0.382981, 0.599938
3.25023, 3.96039, 1.62783, 0.869799, 1.2762, 1.08097, 0.688628, 0.620593, 1.09672
7.21069, 7.54586, 5.47799, 2.94556, 1.76724, 0.275947, 0.424858, 0.527782, 1.21055
3.25827, 4.45574, 8.00947, 2.21862, 0.664059, 0.394263, 0.355201, 0.308742, 1.39849
7.38787, 2.08016, 0.279469, 0.372449, 0.246773, 0.331708, 0.299573, 0.427577, 8.4663
3.71617, 1.35619, 0.838693, 0.59248, 0.570805, 0.541141, 0.427092, 0.583888, 3.36973
0.433625, 0.401446, 0.711717, 0.848196, 1.2749, 0.774319, 1.46582, 1.8003, 0.594061
0.317072, 0.356383, 0.442556, 0.496508, 0.981851, 0.741986, 4.94471, 6.71062, 0.814995
0.486813, 0.470266, 0.428427, 0.415059, 1.12302, 0.952398, 4.22368, 5.73102, 1.35834
0.518804, 0.652836, 0.250123, 0.286957, 0.683368, 0.619136, 1.69185, 3.53555, 3.11949
0.558959, 0.894781, 0.506556, 0.832936, 0.818258, 0.667235, 0.960021, 1.22778, 1.23873
0.480045, 0.360277, 0.804556, 0.540946, 0.898357, 1.05213, 0.893377, 0.297952, 0.285292
0.327397, 0.352056, 0.523977, 0.723944, 1.19026, 1.11863, 0.892802, 0.366327, 0.415243
0.23326, 0.350012, 0.501519, 0.463552, 1.04006, 1.05014, 0.641258, 0.411241, 0.335808
0.324801, 0.294768, 0.374064, 0.463541, 0.946398, 0.955984, 0.683279, 0.319408, 0.235539
0.18991, 0.18657, 0.282377, 0.468843, 1.12113, 1.16892, 0.609914, 0.269131, 0.312498
0.408908, 0.228253, 0.215124, 0.457626, 0.784734, 1.08289, 0.56567, 0.355507, 0.268354
0.333515, 0.532705, 0.535546, 0.579721, 0.734605, 0.824382, 0.815366, 0.45462, 0.273756
0.301733, 0.452576, 0.508432, 0.598821, 0.822919, 1.07828, 1.26662, 0.512418, 0.263177
0.140613, 0.277893, 0.252946, 0.54865, 1.07003, 0.940795, 0.279216, 0.168343, 0.116629
0.326204, 0.61889, 0.887699, 0.720802, 0.973044, 0.617917, 0.650452, 0.318377, 0.469233
0.567601, 0.565385, 0.413571, 1.21298, 1.56662, 1.03674, 0.798419, 0.618726, 1.03948
0.368812, 0.609797, 0.623036, 0.648638, 1.22282, 1.32217, 1.67427, 1.23953, 1.34429
0.489322, 0.600997, 0.648603, 0.483869, 0.983404, 1.24018, 3.24612, 2.17245, 1.11531
1.02777, 0.854037, 0.961814, 0.59963, 0.65457, 1.33437, 1.9139, 1.01705, 0.775668
1.19571, 0.844468, 1.1899, 0.826669, 0.550988, 0.661004, 0.782855, 0.71901, 0.724486
0.690193, 0.436636, 0.482556, 0.682225, 0.713685, 0.944657, 1.10392, 0.740199, 1.04233
0.648638, 0.542134, 0.418585, 0.704608, 0.754755, 0.956283, 0.868129, 0.630511, 0.878508
0.873606, 1.06245, 0.978241, 0.500687, 0.688918, 0.432433, 0.769565, 0.736071, 0.675564
1.0489, 0.681673, 0.654914, 0.699457, 0.613475, 0.663322, 1.01877, 1.0126, 0.710176
0.796788, 0.898366, 0.725575, 0.723478, 0.612715, 0.778659, 0.811462, 1.01415, 0.863603
1.33961, 3.12677, 1.51824, 1.05834, 0.718387, 0.684253, 0.619342, 1.15449, 1.55357
1.11497, 1.34788, 0.797293, 1.54169, 1.70658, 1.39051, 0.928265, 1.03868, 0.719694
3.67822, 4.80585, 1.45559, 2.27986, 1.09611, 1.08052, 0.611015, 1.05418, 1.80501
6.92789, 6.77611, 5.92132, 3.69876, 1.61855, 0.719651, 0.531769, 0.694093, 1.09234
1.53211, 1.63561, 3.44648, 1.45477, 1.53072, 1.55905, 0.613044, 0.397359, 1.96546
5.57179, 1.93956, 0.70285, 0.637434, 0.788464, 0.833341, 0.803101, 0.91737, 7.19842
3.19092, 1.25985, 0.558129, 0.590499, 0.7642, 0.921571, 0.863315, 0.737047, 2.04321
0.43652, 0.742311, 0.593026, 0.739596, 1.19623, 1.16908, 0.621386, 0.724556, 0.610704
0.755478, 0.81336, 0.306458, 0.570188, 1.34736, 1.14498, 1.51638, 2.02781, 0.860993
0.443354, 0.509941, 0.422751, 0.407656, 1.17277, 1.2378, 6.63109, 9.11461, 1.29706
0.381411, 0.574984, 0.258175, 0.260052, 0.721145, 0.614725, 5.40917, 8.51417, 2.57022
0.500968, 0.76208, 0.742303, 0.953067, 0.585467, 0.825523, 2.71545, 2.85834, 3.28759
0.892608, 0.712953, 0.91692, 0.902134, 0.927945, 0.829588, 1.00484, 0.658438, 0.875649
